sim,year,species_code,ess,value,in_out
76,2017,30420,ess_t,806.6724302802253,in
76,2019,30420,ess_t,416.5454109281413,in
76,2021,30420,ess_t,132.1354379947337,in
77,2017,30420,ess_f,544.7107043353332,in
77,2019,30420,ess_f,382.0880090689696,in
77,2021,30420,ess_f,379.82109371110306,in
77,2017,30420,ess_m,169.98815835367918,in
77,2019,30420,ess_m,162.296727250798,in
77,2021,30420,ess_m,415.9030925012124,in
77,2017,30420,ess_t,138.34209010060164,in
77,2019,30420,ess_t,643.2044086124125,in
77,2021,30420,ess_t,609.8986128368379,in
78,2017,30420,ess_f,33.116261851453544,in
78,2019,30420,ess_f,443.0894271030606,in
78,2021,30420,ess_f,551.9335871298897,in
78,2017,30420,ess_m,61.75455648834148,in
78,2019,30420,ess_m,430.7493590530142,in
78,2021,30420,ess_m,87.39931989391755,in
78,2017,30420,ess_t,42.63213082174409,in
78,2019,30420,ess_t,790.6604196373319,in
78,2021,30420,ess_t,224.89238477472165,in
79,2017,30420,ess_f,120.46284196830696,in
79,2019,30420,ess_f,85.77662007237149,in
79,2021,30420,ess_f,370.861701151702,in
79,2017,30420,ess_m,307.19098049177046,in
79,2019,30420,ess_m,193.64021492762737,in
79,2021,30420,ess_m,177.1658311002701,in
79,2017,30420,ess_t,223.21923389226265,in
79,2019,30420,ess_t,157.32392211184538,in
79,2021,30420,ess_t,1788.7560754700544,in
80,2017,30420,ess_f,148.0701439588345,in
80,2019,30420,ess_f,126.71314041889018,in
80,2021,30420,ess_f,130.80646234874973,in
80,2017,30420,ess_m,129.96205947984876,in
80,2019,30420,ess_m,232.02868880310984,in
80,2021,30420,ess_m,854.8212546891584,in
80,2017,30420,ess_t,317.8182476016572,in
80,2019,30420,ess_t,199.58106684871865,in
80,2021,30420,ess_t,777.7822513102509,in
81,2017,30420,ess_f,600.6321555704943,in
81,2019,30420,ess_f,74.8272525934703,in
81,2021,30420,ess_f,124.74693254706514,in
81,2017,30420,ess_m,257.8276585765839,in
81,2019,30420,ess_m,171.97346913665513,in
81,2021,30420,ess_m,88.5793103421121,in
81,2017,30420,ess_t,1002.820385831526,in
81,2019,30420,ess_t,448.5371227085747,in
81,2021,30420,ess_t,269.1465776255098,in
82,2017,30420,ess_f,229.4630914026184,in
82,2019,30420,ess_f,39.63580311796524,in
82,2021,30420,ess_f,106.45878344003587,in
82,2017,30420,ess_m,359.7919843603914,in
82,2019,30420,ess_m,211.27059618833684,in
82,2021,30420,ess_m,163.64082180416742,in
82,2017,30420,ess_t,247.1437552276548,in
82,2019,30420,ess_t,118.04686245938964,in
82,2021,30420,ess_t,220.35643235340885,in
83,2017,30420,ess_f,219.55893632780536,in
83,2019,30420,ess_f,705.674824017783,in
83,2021,30420,ess_f,167.3386574934917,in
83,2017,30420,ess_m,109.99909210065996,in
83,2019,30420,ess_m,372.7690220121797,in
83,2021,30420,ess_m,186.2121397971754,in
83,2017,30420,ess_t,974.8892179270592,in
83,2019,30420,ess_t,910.6091943341544,in
83,2021,30420,ess_t,319.19374452548783,in
84,2017,30420,ess_f,234.96541766208043,in
84,2019,30420,ess_f,255.3420220898027,in
84,2021,30420,ess_f,142.7522854312852,in
84,2017,30420,ess_m,287.8750474565107,in
84,2019,30420,ess_m,252.0843559544555,in
84,2021,30420,ess_m,288.9202753889331,in
84,2017,30420,ess_t,250.85610205217424,in
84,2019,30420,ess_t,571.500665659494,in
84,2021,30420,ess_t,814.4271904021963,in
85,2017,30420,ess_f,211.2273815762317,in
85,2019,30420,ess_f,105.3735890664047,in
85,2021,30420,ess_f,115.81489296341692,in
85,2017,30420,ess_m,208.42303006106232,in
85,2019,30420,ess_m,225.5873476994408,in
85,2021,30420,ess_m,316.2614980665131,in
85,2017,30420,ess_t,449.9178793246652,in
85,2019,30420,ess_t,698.8096673517641,in
85,2021,30420,ess_t,423.3022631310916,in
86,2017,30420,ess_f,280.4567604000484,in
86,2019,30420,ess_f,80.83553131977666,in
86,2021,30420,ess_f,117.74215257978992,in
86,2017,30420,ess_m,216.2192182873003,in
86,2019,30420,ess_m,147.3879053966299,in
86,2021,30420,ess_m,493.9801763411535,in
86,2017,30420,ess_t,301.9671933689097,in
86,2019,30420,ess_t,269.6096224805472,in
86,2021,30420,ess_t,763.3252249572346,in
87,2017,30420,ess_f,73.08162156591284,in
87,2019,30420,ess_f,61.2159890932181,in
87,2021,30420,ess_f,149.34138427917514,in
87,2017,30420,ess_m,72.85885964436893,in
87,2019,30420,ess_m,93.71562656906832,in
87,2021,30420,ess_m,197.69828440839447,in
87,2017,30420,ess_t,209.2643267629689,in
87,2019,30420,ess_t,135.49860640212816,in
87,2021,30420,ess_t,576.1616407613127,in
88,2017,30420,ess_f,152.96196866861962,in
88,2019,30420,ess_f,179.5607794532426,in
88,2021,30420,ess_f,66.06180705797813,in
88,2017,30420,ess_m,116.14798587463828,in
88,2019,30420,ess_m,74.1539594374341,in
88,2021,30420,ess_m,228.60249534054057,in
88,2017,30420,ess_t,273.7251645718503,in
88,2019,30420,ess_t,354.45287277464985,in
88,2021,30420,ess_t,92.23486565338855,in
89,2017,30420,ess_f,73.60894383985881,in
89,2019,30420,ess_f,63.17598695797538,in
89,2021,30420,ess_f,320.1743668862953,in
89,2017,30420,ess_m,176.38681071296278,in
89,2019,30420,ess_m,1073.0136370848013,in
89,2021,30420,ess_m,91.80296548949704,in
89,2017,30420,ess_t,262.7462890001305,in
89,2019,30420,ess_t,160.81377045685122,in
89,2021,30420,ess_t,191.6462340164737,in
90,2017,30420,ess_f,42.72273678476967,in
90,2019,30420,ess_f,78.20008451663283,in
90,2021,30420,ess_f,228.8133574027265,in
90,2017,30420,ess_m,94.6180132045028,in
90,2019,30420,ess_m,66.47701144465867,in
90,2021,30420,ess_m,139.88499747309945,in
90,2017,30420,ess_t,75.06363443356187,in
90,2019,30420,ess_t,134.7736389228042,in
90,2021,30420,ess_t,1158.6156104253491,in
91,2017,30420,ess_f,161.95255914995116,in
91,2019,30420,ess_f,86.41341881748154,in
91,2021,30420,ess_f,118.05217142348668,in
91,2017,30420,ess_m,63.62507713795072,in
91,2019,30420,ess_m,251.29290285197783,in
91,2021,30420,ess_m,113.4688122756356,in
91,2017,30420,ess_t,103.74878826521731,in
91,2019,30420,ess_t,347.6727958406433,in
91,2021,30420,ess_t,163.35359098339464,in
92,2017,30420,ess_f,116.6097994878336,in
92,2019,30420,ess_f,75.74500885063402,in
92,2021,30420,ess_f,76.4151422114068,in
92,2017,30420,ess_m,167.07198762680656,in
92,2019,30420,ess_m,163.70086066595945,in
92,2021,30420,ess_m,66.86999005841062,in
92,2017,30420,ess_t,795.4204661925527,in
92,2019,30420,ess_t,369.9710727009478,in
92,2021,30420,ess_t,204.0290935769723,in
93,2017,30420,ess_f,109.3214800703661,in
93,2019,30420,ess_f,110.66690211394476,in
93,2021,30420,ess_f,48.326590890034865,in
93,2017,30420,ess_m,235.91079234096065,in
93,2019,30420,ess_m,160.2564873675383,in
93,2021,30420,ess_m,84.6294531211834,in
93,2017,30420,ess_t,580.7339157212429,in
93,2019,30420,ess_t,1030.6197640673884,in
93,2021,30420,ess_t,271.57016572330724,in
94,2017,30420,ess_f,75.18117067496524,in
94,2019,30420,ess_f,430.8134390482004,in
94,2021,30420,ess_f,189.48775627536432,in
94,2017,30420,ess_m,121.21087546160696,in
94,2019,30420,ess_m,239.101051038481,in
94,2021,30420,ess_m,352.4543243894569,in
94,2017,30420,ess_t,65.2132081708971,in
94,2019,30420,ess_t,647.6256370372427,in
94,2021,30420,ess_t,576.5653252259551,in
95,2017,30420,ess_f,42.2143381761746,in
95,2019,30420,ess_f,62.81893157877519,in
95,2021,30420,ess_f,137.37027464447448,in
95,2017,30420,ess_m,104.03989998746933,in
95,2019,30420,ess_m,251.20984740908315,in
95,2021,30420,ess_m,828.5524196283659,in
95,2017,30420,ess_t,77.20025129216441,in
95,2019,30420,ess_t,140.06971124268725,in
95,2021,30420,ess_t,639.600863620792,in
96,2017,30420,ess_f,392.4500475799702,in
96,2019,30420,ess_f,623.8196265456098,in
96,2021,30420,ess_f,103.46706788874168,in
96,2017,30420,ess_m,535.7975749181738,in
96,2019,30420,ess_m,372.0083877567301,in
96,2021,30420,ess_m,399.1555609079081,in
96,2017,30420,ess_t,955.7092796542146,in
96,2019,30420,ess_t,889.398236560951,in
96,2021,30420,ess_t,399.30064641625574,in
97,2017,30420,ess_f,174.71218244688475,in
97,2019,30420,ess_f,376.7565494667866,in
97,2021,30420,ess_f,390.7259688984856,in
97,2017,30420,ess_m,111.92664661941733,in
97,2019,30420,ess_m,67.2958690728284,in
97,2021,30420,ess_m,350.3949787509935,in
97,2017,30420,ess_t,316.946968703211,in
97,2019,30420,ess_t,461.96093655116897,in
97,2021,30420,ess_t,716.3614418706117,in
98,2017,30420,ess_f,154.24271883332878,in
98,2019,30420,ess_f,126.29397415779128,in
98,2021,30420,ess_f,251.2406603918772,in
98,2017,30420,ess_m,200.4009955062354,in
98,2019,30420,ess_m,351.755412940803,in
98,2021,30420,ess_m,173.59831779231158,in
98,2017,30420,ess_t,349.9347373769418,in
98,2019,30420,ess_t,489.4941571509788,in
98,2021,30420,ess_t,955.6614920581025,in
99,2017,30420,ess_f,137.38376217011057,in
99,2019,30420,ess_f,127.87195953210691,in
99,2021,30420,ess_f,67.5604625225409,in
99,2017,30420,ess_m,130.8735064222512,in
99,2019,30420,ess_m,118.11308825949426,in
99,2021,30420,ess_m,218.18831508274528,in
99,2017,30420,ess_t,244.42523666758055,in
99,2019,30420,ess_t,439.53536380428767,in
99,2021,30420,ess_t,108.0547662983462,in
100,2017,30420,ess_f,59.5290958427583,in
100,2019,30420,ess_f,406.9861370827672,in
100,2021,30420,ess_f,178.6468749531018,in
100,2017,30420,ess_m,63.1419560060558,in
100,2019,30420,ess_m,112.49919984221792,in
100,2021,30420,ess_m,465.87205213509543,in
100,2017,30420,ess_t,101.495790804513,in
100,2019,30420,ess_t,1050.3485018139868,in
100,2021,30420,ess_t,283.16201077673975,in
101,2017,30420,ess_f,173.71495197647775,in
101,2019,30420,ess_f,572.4212753937817,in
101,2021,30420,ess_f,333.74728941704126,in
101,2017,30420,ess_m,272.9479988361686,in
101,2019,30420,ess_m,118.14414146813962,in
101,2021,30420,ess_m,246.36130596429103,in
101,2017,30420,ess_t,1186.839081696853,in
101,2019,30420,ess_t,582.4115230780402,in
101,2021,30420,ess_t,911.6218997241392,in
102,2017,30420,ess_f,97.3539212044114,in
102,2019,30420,ess_f,80.26140729474724,in
102,2021,30420,ess_f,130.08302125386527,in
102,2017,30420,ess_m,202.1402298688417,in
102,2019,30420,ess_m,1192.951164252778,in
102,2021,30420,ess_m,171.18941388169128,in
102,2017,30420,ess_t,358.9041560553752,in
102,2019,30420,ess_t,357.7627934600178,in
102,2021,30420,ess_t,411.2056853403191,in
103,2017,30420,ess_f,122.6041205184532,in
103,2019,30420,ess_f,142.91001644576386,in
103,2021,30420,ess_f,119.03216501132754,in
103,2017,30420,ess_m,87.3683574357356,in
103,2019,30420,ess_m,190.1513412166473,in
103,2021,30420,ess_m,657.5093090671005,in
103,2017,30420,ess_t,153.2615091874212,in
103,2019,30420,ess_t,255.7243346131168,in
103,2021,30420,ess_t,805.3084558021717,in
104,2017,30420,ess_f,59.620653938501235,in
104,2019,30420,ess_f,303.570817021398,in
104,2021,30420,ess_f,417.34240434256134,in
104,2017,30420,ess_m,323.3833190960807,in
104,2019,30420,ess_m,384.279395631922,in
104,2021,30420,ess_m,350.33745346618235,in
104,2017,30420,ess_t,111.2623406523622,in
104,2019,30420,ess_t,1002.5780590829112,in
104,2021,30420,ess_t,625.8840243324,in
105,2017,30420,ess_f,101.0688274538324,in
105,2019,30420,ess_f,53.79033385886572,in
105,2021,30420,ess_f,126.69122971194489,in
105,2017,30420,ess_m,160.766842769525,in
105,2019,30420,ess_m,168.30408440816856,in
105,2021,30420,ess_m,167.69258235612145,in
105,2017,30420,ess_t,351.7657945499192,in
105,2019,30420,ess_t,101.50385189494936,in
105,2021,30420,ess_t,323.1649791776795,in
106,2017,30420,ess_f,70.28249321740758,in
106,2019,30420,ess_f,106.82476435742886,in
106,2021,30420,ess_f,130.1881496791083,in
106,2017,30420,ess_m,140.3995319278268,in
106,2019,30420,ess_m,74.66899679793055,in
106,2021,30420,ess_m,256.75714275027974,in
106,2017,30420,ess_t,136.14990462545742,in
106,2019,30420,ess_t,227.395975116693,in
106,2021,30420,ess_t,483.38730685451856,in
107,2017,30420,ess_f,107.36275456385586,in
107,2019,30420,ess_f,144.520921345849,in
107,2021,30420,ess_f,133.61465821857976,in
107,2017,30420,ess_m,170.4859047852175,in
107,2019,30420,ess_m,94.51670771904072,in
107,2021,30420,ess_m,198.66659459335068,in
107,2017,30420,ess_t,122.08476376598536,in
107,2019,30420,ess_t,141.38106281445047,in
107,2021,30420,ess_t,190.97113585902588,in
108,2017,30420,ess_f,117.34668240776304,in
108,2019,30420,ess_f,673.5384247402715,in
108,2021,30420,ess_f,191.73354158174988,in
108,2017,30420,ess_m,171.37289578265637,in
108,2019,30420,ess_m,130.72591737366022,in
108,2021,30420,ess_m,231.7286299625353,in
108,2017,30420,ess_t,379.44653687753066,in
108,2019,30420,ess_t,325.7739954013395,in
108,2021,30420,ess_t,722.7790694648942,in
109,2017,30420,ess_f,152.82712706451198,in
109,2019,30420,ess_f,66.90852911421536,in
109,2021,30420,ess_f,95.17418068847462,in
109,2017,30420,ess_m,91.2405540904444,in
109,2019,30420,ess_m,74.00391704794914,in
109,2021,30420,ess_m,190.16017699548163,in
109,2017,30420,ess_t,244.3536608674976,in
109,2019,30420,ess_t,175.1977553064175,in
109,2021,30420,ess_t,270.3920620277837,in
110,2017,30420,ess_f,360.9492382684754,in
110,2019,30420,ess_f,689.1290225906839,in
110,2021,30420,ess_f,65.8893593591048,in
110,2017,30420,ess_m,224.68608324198368,in
110,2019,30420,ess_m,193.57773076524623,in
110,2021,30420,ess_m,155.56929884110775,in
110,2017,30420,ess_t,349.4077191460041,in
110,2019,30420,ess_t,1372.150234050468,in
110,2021,30420,ess_t,132.766494643127,in
111,2017,30420,ess_f,76.92712546125513,in
111,2019,30420,ess_f,321.8074600576197,in
111,2021,30420,ess_f,215.31674030288912,in
111,2017,30420,ess_m,141.35353966706802,in
111,2019,30420,ess_m,540.0117042402543,in
111,2021,30420,ess_m,116.34697520309577,in
111,2017,30420,ess_t,208.32569275629388,in
111,2019,30420,ess_t,504.9182652232135,in
111,2021,30420,ess_t,490.5233208490551,in
112,2017,30420,ess_f,84.90629563113879,in
112,2019,30420,ess_f,58.152614653833965,in
112,2021,30420,ess_f,116.0070613734285,in
112,2017,30420,ess_m,118.29247782782716,in
112,2019,30420,ess_m,87.6498375468044,in
112,2021,30420,ess_m,334.7026888089876,in
112,2017,30420,ess_t,155.5257587038836,in
112,2019,30420,ess_t,135.6270035871441,in
112,2021,30420,ess_t,517.300442161481,in
113,2017,30420,ess_f,265.42552668914425,in
113,2019,30420,ess_f,984.0009840189792,in
113,2021,30420,ess_f,95.4288285446565,in
113,2017,30420,ess_m,187.15412789150673,in
113,2019,30420,ess_m,241.86837021207108,in
113,2021,30420,ess_m,317.1441684654789,in
113,2017,30420,ess_t,149.3990422730729,in
113,2019,30420,ess_t,1392.3712709742852,in
113,2021,30420,ess_t,244.81997528652445,in
114,2017,30420,ess_f,57.86583921281215,in
114,2019,30420,ess_f,403.40532024971674,in
114,2021,30420,ess_f,423.47851117939257,in
114,2017,30420,ess_m,747.0066682797042,in
114,2019,30420,ess_m,362.441313389904,in
114,2021,30420,ess_m,298.2191569753926,in
114,2017,30420,ess_t,229.17771973320217,in
114,2019,30420,ess_t,800.703973382299,in
114,2021,30420,ess_t,768.8163832249531,in
115,2017,30420,ess_f,165.13262697295997,in
115,2019,30420,ess_f,70.16956560273495,in
115,2021,30420,ess_f,376.3472801519808,in
115,2017,30420,ess_m,200.88806794930449,in
115,2019,30420,ess_m,125.90117489953212,in
115,2021,30420,ess_m,135.6198276716849,in
115,2017,30420,ess_t,290.0884632558824,in
115,2019,30420,ess_t,115.73138553521648,in
115,2021,30420,ess_t,413.6172669561355,in
116,2017,30420,ess_f,240.94707722209083,in
116,2019,30420,ess_f,297.3571025942383,in
116,2021,30420,ess_f,85.9349170668425,in
116,2017,30420,ess_m,322.80771905621407,in
116,2019,30420,ess_m,314.68402607725443,in
116,2021,30420,ess_m,54.89938350174787,in
116,2017,30420,ess_t,390.879342411382,in
116,2019,30420,ess_t,1442.1967487089623,in
116,2021,30420,ess_t,163.2327512252707,in
117,2017,30420,ess_f,247.58740503964293,in
117,2019,30420,ess_f,139.7211562737202,in
117,2021,30420,ess_f,331.39463936390604,in
117,2017,30420,ess_m,582.4241832040158,in
117,2019,30420,ess_m,30.406008976439686,in
117,2021,30420,ess_m,66.35921390521764,in
117,2017,30420,ess_t,711.6972125308628,in
117,2019,30420,ess_t,139.07985037835485,in
117,2021,30420,ess_t,194.3421675613862,in
118,2017,30420,ess_f,568.3661331472191,in
118,2019,30420,ess_f,172.500199279715,in
118,2021,30420,ess_f,51.72641770838509,in
118,2017,30420,ess_m,232.92538100517723,in
118,2019,30420,ess_m,328.47474923789605,in
118,2021,30420,ess_m,210.60471936657524,in
118,2017,30420,ess_t,423.7018390498687,in
118,2019,30420,ess_t,305.5100402069156,in
118,2021,30420,ess_t,227.7872149010492,in
119,2017,30420,ess_f,56.782613321318,in
119,2019,30420,ess_f,366.39577073556035,in
119,2021,30420,ess_f,132.3337411659374,in
119,2017,30420,ess_m,396.1794231849702,in
119,2019,30420,ess_m,275.44907876099546,in
119,2021,30420,ess_m,114.21818649715648,in
119,2017,30420,ess_t,124.197540093089,in
119,2019,30420,ess_t,227.84420691163947,in
119,2021,30420,ess_t,221.7858976216296,in
120,2017,30420,ess_f,269.2308319479353,in
120,2019,30420,ess_f,245.697134482937,in
120,2021,30420,ess_f,223.95298085215592,in
120,2017,30420,ess_m,197.96108896600785,in
120,2019,30420,ess_m,221.37421841217432,in
120,2021,30420,ess_m,501.7860791055862,in
120,2017,30420,ess_t,341.0234661594217,in
120,2019,30420,ess_t,525.0014480830333,in
120,2021,30420,ess_t,256.93301624075207,in
121,2017,30420,ess_f,47.79858754060504,in
121,2019,30420,ess_f,191.9564410787126,in
121,2021,30420,ess_f,216.7906621063204,in
121,2017,30420,ess_m,101.55807787492628,in
121,2019,30420,ess_m,195.97486051867543,in
121,2021,30420,ess_m,147.24774320003962,in
121,2017,30420,ess_t,301.454070114748,in
121,2019,30420,ess_t,167.89975180258782,in
121,2021,30420,ess_t,370.4211802163741,in
122,2017,30420,ess_f,83.02535454641115,in
122,2019,30420,ess_f,689.1903675660708,in
122,2021,30420,ess_f,102.39334607141288,in
122,2017,30420,ess_m,147.87551685993753,in
122,2019,30420,ess_m,429.0072338658904,in
122,2021,30420,ess_m,270.894401119435,in
122,2017,30420,ess_t,189.05507121600664,in
122,2019,30420,ess_t,879.0091316048408,in
122,2021,30420,ess_t,825.0123370721907,in
123,2017,30420,ess_f,119.30510386102765,in
123,2019,30420,ess_f,163.4760058292361,in
123,2021,30420,ess_f,66.99275108357327,in
123,2017,30420,ess_m,157.3304034425352,in
123,2019,30420,ess_m,124.7671298387255,in
123,2021,30420,ess_m,174.25185720962995,in
123,2017,30420,ess_t,140.11701763228768,in
123,2019,30420,ess_t,275.1719101458167,in
123,2021,30420,ess_t,171.20365540638818,in
124,2017,30420,ess_f,68.10069489002836,in
124,2019,30420,ess_f,50.91330809978063,in
124,2021,30420,ess_f,342.3483144817024,in
124,2017,30420,ess_m,233.60529498094485,in
124,2019,30420,ess_m,182.53816048041313,in
124,2021,30420,ess_m,404.3855454542142,in
124,2017,30420,ess_t,234.3751341512294,in
124,2019,30420,ess_t,197.55891103544548,in
124,2021,30420,ess_t,1296.0033474187555,in
125,2017,30420,ess_f,90.23352747933,in
125,2019,30420,ess_f,118.8437302596778,in
125,2021,30420,ess_f,131.75207718432034,in
125,2017,30420,ess_m,127.4993233724948,in
125,2019,30420,ess_m,281.61072255308244,in
125,2021,30420,ess_m,426.3846655872118,in
125,2017,30420,ess_t,57.30584250277795,in
125,2019,30420,ess_t,313.98402738774377,in
125,2021,30420,ess_t,1170.5160049808242,in
126,2017,30420,ess_f,294.96054585737255,in
126,2019,30420,ess_f,353.0841689936794,in
126,2021,30420,ess_f,706.1980441891897,in
126,2017,30420,ess_m,177.39673687353132,in
126,2019,30420,ess_m,191.2525173086787,in
126,2021,30420,ess_m,253.0976995046107,in
126,2017,30420,ess_t,1309.0338862132965,in
126,2019,30420,ess_t,425.153211319412,in
126,2021,30420,ess_t,215.8709094530341,in
127,2017,30420,ess_f,150.41777268863285,in
127,2019,30420,ess_f,190.16295370610223,in
127,2021,30420,ess_f,109.7805058646861,in
127,2017,30420,ess_m,289.8439750435623,in
127,2019,30420,ess_m,552.8840412208484,in
127,2021,30420,ess_m,225.47799734764996,in
127,2017,30420,ess_t,273.7530372058055,in
127,2019,30420,ess_t,1165.133678772878,in
127,2021,30420,ess_t,214.52553401716463,in
128,2017,30420,ess_f,233.02936100642827,in
128,2019,30420,ess_f,354.61870913807564,in
128,2021,30420,ess_f,70.1814934528573,in
128,2017,30420,ess_m,359.53880082679257,in
128,2019,30420,ess_m,187.71844138748943,in
128,2021,30420,ess_m,905.3022022820422,in
128,2017,30420,ess_t,335.83707264197557,in
128,2019,30420,ess_t,1183.8903934995394,in
128,2021,30420,ess_t,784.4897979684245,in
129,2017,30420,ess_f,176.23378160866537,in
129,2019,30420,ess_f,325.99891480374384,in
129,2021,30420,ess_f,170.6043146296091,in
129,2017,30420,ess_m,201.06071303951848,in
129,2019,30420,ess_m,156.1920030306196,in
