sim,year,species_code,ess,value,in_out
414,2021,10112,ess_t,560.8035484438685,in
414,2017,10115,ess_t,215.17421426205826,in
414,2018,10115,ess_t,191.84737452715834,in
414,2019,10115,ess_t,77.0997933410301,in
414,2021,10115,ess_t,52.238090115263994,in
414,2017,10130,ess_t,2370.139724088841,in
414,2018,10130,ess_t,1079.1729292270593,in
414,2019,10130,ess_t,4504.567419836758,in
414,2021,10130,ess_t,1391.5076072817687,in
414,2017,10210,ess_t,3043.0096566577167,in
414,2018,10210,ess_t,614.7084930621652,in
414,2019,10210,ess_t,5109.718838907494,in
414,2021,10210,ess_t,1623.1279233211442,in
414,2017,10261,ess_t,2320.0026293978544,in
414,2018,10261,ess_t,997.5967512503628,in
414,2019,10261,ess_t,2280.0629619353776,in
414,2021,10261,ess_t,4011.031099753297,in
414,2017,10285,ess_t,1163.883608613519,in
414,2018,10285,ess_t,2416.2705359391443,in
414,2019,10285,ess_t,2620.325137100945,in
414,2021,10285,ess_t,1507.1665119812435,in
414,2017,21720,ess_t,816.452407366479,in
414,2018,21720,ess_t,3219.302486934162,in
414,2019,21720,ess_t,1711.971542835314,in
414,2021,21720,ess_t,5616.400579154979,in
414,2017,21740,ess_t,2815.9244670441676,in
414,2018,21740,ess_t,1845.0666854227813,in
414,2019,21740,ess_t,3236.4519484518087,in
414,2021,21740,ess_t,1576.3433564824034,in
414,2017,30060,ess_t,278.7440307273523,in
414,2018,30060,ess_t,397.25104858095517,in
414,2019,30060,ess_t,254.72068748774888,in
414,2021,30060,ess_t,53.2728073121119,in
415,2017,10110,ess_f,1516.3734360210758,in
415,2018,10110,ess_f,1735.8536261428374,in
415,2019,10110,ess_f,1247.4054500766301,in
415,2021,10110,ess_f,1765.2089304602196,in
415,2017,10112,ess_f,369.7592882200127,in
415,2018,10112,ess_f,523.5911792160646,in
415,2019,10112,ess_f,380.88929377441593,in
415,2021,10112,ess_f,328.77490630056855,in
415,2017,10115,ess_f,84.41888941173937,in
415,2018,10115,ess_f,117.22886575551058,in
415,2019,10115,ess_f,87.35850124798984,in
415,2021,10115,ess_f,35.650748202199125,in
415,2017,10130,ess_f,1323.7119044157653,in
415,2018,10130,ess_f,1384.1364943265182,in
415,2019,10130,ess_f,1364.007989981691,in
415,2021,10130,ess_f,904.7609411244761,in
415,2017,10210,ess_f,1387.7221031618453,in
415,2018,10210,ess_f,2728.4710478138377,in
415,2019,10210,ess_f,1423.3548219356428,in
415,2021,10210,ess_f,2835.0494572327675,in
415,2017,10261,ess_f,1146.2941904346656,in
415,2018,10261,ess_f,1267.881074165712,in
415,2019,10261,ess_f,1426.3429894444532,in
415,2021,10261,ess_f,1038.5130369964545,in
415,2017,10285,ess_f,1057.144195245324,in
415,2018,10285,ess_f,1059.454430429923,in
415,2019,10285,ess_f,1153.8953091590881,in
415,2021,10285,ess_f,831.2460335440974,in
415,2017,21720,ess_f,1989.8994313283342,in
415,2018,21720,ess_f,1494.2516347885976,in
415,2019,21720,ess_f,233.76056043270094,in
415,2021,21720,ess_f,1554.771814664924,in
415,2017,21740,ess_f,796.2713427479199,in
415,2018,21740,ess_f,419.03104236728564,in
415,2019,21740,ess_f,187.36339874191597,in
415,2021,21740,ess_f,515.6840715720101,in
415,2017,30060,ess_f,83.35254101701656,in
415,2018,30060,ess_f,5.9757312675959415,in
415,2019,30060,ess_f,39.227560351983016,in
415,2021,30060,ess_f,32.20736794796358,in
415,2017,10110,ess_m,588.3713953464382,in
415,2018,10110,ess_m,485.2922199129762,in
415,2019,10110,ess_m,1025.7400911557017,in
415,2021,10110,ess_m,623.3388048932809,in
415,2017,10112,ess_m,338.5704403887305,in
415,2018,10112,ess_m,697.4745724743713,in
415,2019,10112,ess_m,250.81742223458525,in
415,2021,10112,ess_m,309.2711584665282,in
415,2017,10115,ess_m,51.68454185069151,in
415,2018,10115,ess_m,63.09481350589706,in
415,2019,10115,ess_m,23.65978987099478,in
415,2021,10115,ess_m,24.3149058733361,in
415,2017,10130,ess_m,1220.27067357803,in
415,2018,10130,ess_m,1019.6173764248892,in
415,2019,10130,ess_m,1793.4305387182726,in
415,2021,10130,ess_m,2143.310410068363,in
415,2017,10210,ess_m,1079.069433595291,in
415,2018,10210,ess_m,998.9048472768012,in
415,2019,10210,ess_m,1563.9532239774014,in
415,2021,10210,ess_m,894.5885034418931,in
415,2017,10261,ess_m,1317.3148872662816,in
415,2018,10261,ess_m,1193.9855533482837,in
415,2019,10261,ess_m,1144.9017197661426,in
415,2021,10261,ess_m,1808.2626226970133,in
415,2017,10285,ess_m,771.7729126850223,in
415,2018,10285,ess_m,1924.0651477736296,in
415,2019,10285,ess_m,799.7135418390991,in
415,2021,10285,ess_m,509.476549511415,in
415,2017,21720,ess_m,1490.7562283044658,in
415,2018,21720,ess_m,1850.1040364616638,in
415,2019,21720,ess_m,221.19801389903978,in
415,2021,21720,ess_m,1241.7282864433712,in
415,2017,21740,ess_m,719.3445131320694,in
415,2018,21740,ess_m,578.4644105244978,in
415,2019,21740,ess_m,231.9766437449161,in
415,2021,21740,ess_m,741.3536543265686,in
415,2017,30060,ess_m,43.19920014175091,in
415,2018,30060,ess_m,4.225199025104591,in
415,2019,30060,ess_m,99.02632525038864,in
415,2021,30060,ess_m,63.138947043427194,in
415,2017,10110,ess_t,2936.170025385626,in
415,2018,10110,ess_t,2752.087915469831,in
415,2019,10110,ess_t,4095.0777327859496,in
415,2021,10110,ess_t,2523.0026704976917,in
415,2017,10112,ess_t,958.3984666851046,in
415,2018,10112,ess_t,1271.7438447447794,in
415,2019,10112,ess_t,857.4715962984299,in
415,2021,10112,ess_t,457.5063065776308,in
415,2017,10115,ess_t,111.40966926956797,in
415,2018,10115,ess_t,168.9175308660031,in
415,2019,10115,ess_t,100.50569861691024,in
415,2021,10115,ess_t,71.33819033740235,in
415,2017,10130,ess_t,1949.3641334829597,in
415,2018,10130,ess_t,3289.605216726542,in
415,2019,10130,ess_t,2294.1464042270622,in
415,2021,10130,ess_t,3813.1078344130838,in
415,2017,10210,ess_t,600.5139265886826,in
415,2018,10210,ess_t,648.0161163651018,in
415,2019,10210,ess_t,3637.689607361234,in
415,2021,10210,ess_t,3344.5290380194983,in
415,2017,10261,ess_t,1352.1795425796918,in
415,2018,10261,ess_t,2511.0290315913007,in
415,2019,10261,ess_t,3084.0642364967694,in
415,2021,10261,ess_t,6444.309349030647,in
415,2017,10285,ess_t,2157.425220263607,in
415,2018,10285,ess_t,3071.877524512554,in
415,2019,10285,ess_t,1519.5873064413086,in
415,2021,10285,ess_t,489.7636299983082,in
415,2017,21720,ess_t,2672.516470905909,in
415,2018,21720,ess_t,3777.5747817522556,in
415,2019,21720,ess_t,1369.9779625718193,in
415,2021,21720,ess_t,4943.060037895686,in
415,2017,21740,ess_t,3927.3631534506667,in
415,2018,21740,ess_t,1292.1272212744939,in
415,2019,21740,ess_t,3342.500134730105,in
415,2021,21740,ess_t,4207.17297423295,in
415,2017,30060,ess_t,148.8818946828232,in
415,2018,30060,ess_t,4.833696748860302,in
415,2019,30060,ess_t,103.0624602822339,in
415,2021,30060,ess_t,89.10721140164978,in
416,2017,10110,ess_f,1771.9014961579671,in
416,2018,10110,ess_f,778.2124178118681,in
416,2019,10110,ess_f,960.8957444398361,in
416,2021,10110,ess_f,1891.4450816484066,in
416,2017,10112,ess_f,885.1746494194546,in
416,2018,10112,ess_f,422.1256279052217,in
416,2019,10112,ess_f,369.5695043495042,in
416,2021,10112,ess_f,255.4336573208172,in
416,2017,10115,ess_f,134.9560691723596,in
416,2018,10115,ess_f,118.42523124044482,in
416,2019,10115,ess_f,69.28661575081613,in
416,2021,10115,ess_f,27.423321175865524,in
416,2017,10130,ess_f,2079.929071689122,in
416,2018,10130,ess_f,966.5740374850685,in
416,2019,10130,ess_f,1536.7012553739073,in
416,2021,10130,ess_f,2060.891218608188,in
416,2017,10210,ess_f,941.4289383347254,in
416,2018,10210,ess_f,4021.6919924312156,in
416,2019,10210,ess_f,2358.1979026917907,in
416,2021,10210,ess_f,1449.984423299471,in
416,2017,10261,ess_f,537.678232748304,in
416,2018,10261,ess_f,794.1139716597646,in
416,2019,10261,ess_f,2189.399135313577,in
416,2021,10261,ess_f,1280.3824886644963,in
416,2017,10285,ess_f,672.2764516313824,in
416,2018,10285,ess_f,1276.4397328904308,in
416,2019,10285,ess_f,1193.925937359537,in
416,2021,10285,ess_f,934.4082914502914,in
416,2017,21720,ess_f,1500.0807329762665,in
416,2018,21720,ess_f,1092.8442466920378,in
416,2019,21720,ess_f,240.92337906974439,in
416,2021,21720,ess_f,1047.8444392410368,in
416,2017,21740,ess_f,544.3065199616036,in
416,2018,21740,ess_f,586.0719056003446,in
416,2019,21740,ess_f,454.38070734517606,in
416,2021,21740,ess_f,416.67550431692194,in
416,2017,30060,ess_f,37.17908612363174,in
416,2018,30060,ess_f,35.15200850323278,in
416,2019,30060,ess_f,64.2569751542686,in
416,2021,30060,ess_f,71.06987144097933,in
416,2017,10110,ess_m,406.1749524896986,in
416,2018,10110,ess_m,388.2339194786872,in
416,2019,10110,ess_m,616.4751466909466,in
416,2021,10110,ess_m,646.1091973254752,in
416,2017,10112,ess_m,497.79252933326165,in
416,2018,10112,ess_m,780.6277812397283,in
416,2019,10112,ess_m,431.73766783649074,in
416,2021,10112,ess_m,497.94277051131024,in
416,2017,10115,ess_m,96.4273095634323,in
416,2018,10115,ess_m,51.95809511114603,in
416,2019,10115,ess_m,35.46964999129601,in
416,2021,10115,ess_m,6.647157737447801,in
416,2017,10130,ess_m,2625.2380065012385,in
416,2018,10130,ess_m,1575.5922076688707,in
416,2019,10130,ess_m,1061.369967111401,in
416,2021,10130,ess_m,1337.1181887349048,in
416,2017,10210,ess_m,509.51952992464123,in
416,2018,10210,ess_m,1219.099602789201,in
416,2019,10210,ess_m,988.9893145856668,in
416,2021,10210,ess_m,531.4598895650178,in
416,2017,10261,ess_m,574.6314086095294,in
416,2018,10261,ess_m,845.5074853374055,in
416,2019,10261,ess_m,1787.7371939697514,in
416,2021,10261,ess_m,995.6868156583798,in
416,2017,10285,ess_m,365.62042562767596,in
416,2018,10285,ess_m,1655.4653190413521,in
416,2019,10285,ess_m,1154.0294501000071,in
416,2021,10285,ess_m,1010.5994900367879,in
416,2017,21720,ess_m,1570.5747542628387,in
416,2018,21720,ess_m,1196.7231672022842,in
416,2019,21720,ess_m,268.8859052202833,in
416,2021,21720,ess_m,1352.7286021163945,in
416,2017,21740,ess_m,471.0575792989177,in
416,2018,21740,ess_m,482.0393326247139,in
416,2019,21740,ess_m,676.8937496521221,in
416,2021,21740,ess_m,362.4381102722991,in
416,2017,30060,ess_m,36.2389421998349,in
416,2018,30060,ess_m,87.25345606582964,in
416,2019,30060,ess_m,111.54020362653982,in
416,2021,30060,ess_m,155.7286763125777,in
416,2017,10110,ess_t,3220.584756717424,in
416,2018,10110,ess_t,1333.9117915084225,in
416,2019,10110,ess_t,1817.990345045791,in
416,2021,10110,ess_t,1618.439443880734,in
416,2017,10112,ess_t,1220.5335911382508,in
416,2018,10112,ess_t,997.8031637630228,in
416,2019,10112,ess_t,459.7464896494586,in
416,2021,10112,ess_t,692.4939864580979,in
416,2017,10115,ess_t,220.64905760702598,in
416,2018,10115,ess_t,146.32900970953125,in
416,2019,10115,ess_t,105.2256934220895,in
416,2021,10115,ess_t,42.80300575246397,in
416,2017,10130,ess_t,2211.976329361841,in
416,2018,10130,ess_t,4148.708268394778,in
416,2019,10130,ess_t,2150.475605422431,in
416,2021,10130,ess_t,2395.8755983318533,in
416,2017,10210,ess_t,4915.54114109808,in
416,2018,10210,ess_t,615.2937842189439,in
416,2019,10210,ess_t,948.0643605794012,in
416,2021,10210,ess_t,2453.892779028031,in
416,2017,10261,ess_t,1808.0203246641054,in
416,2018,10261,ess_t,1821.5854666578068,in
416,2019,10261,ess_t,2186.537696718004,in
416,2021,10261,ess_t,1282.5065817269472,in
416,2017,10285,ess_t,1175.544387820507,in
416,2018,10285,ess_t,3510.550631372076,in
416,2019,10285,ess_t,3249.8736517287734,in
416,2021,10285,ess_t,1782.3341751319108,in
416,2017,21720,ess_t,2596.0478966491132,in
416,2018,21720,ess_t,2514.9785847515536,in
416,2019,21720,ess_t,1375.3168932121832,in
416,2021,21720,ess_t,2618.246271448475,in
416,2017,21740,ess_t,3815.8090091964987,in
416,2018,21740,ess_t,2114.982614646096,in
416,2019,21740,ess_t,1937.1411741458214,in
416,2021,21740,ess_t,5799.64524567039,in
416,2017,30060,ess_t,112.73426277239561,in
416,2018,30060,ess_t,329.4231495467976,in
416,2019,30060,ess_t,208.0401435093974,in
416,2021,30060,ess_t,198.30507623245103,in
417,2017,10110,ess_f,1113.076546492155,in
417,2018,10110,ess_f,1103.9376172240175,in
417,2019,10110,ess_f,904.2835809925251,in
417,2021,10110,ess_f,2011.11520820733,in
417,2017,10112,ess_f,697.0623123882456,in
417,2018,10112,ess_f,364.75548407526225,in
417,2019,10112,ess_f,385.8129545087057,in
417,2021,10112,ess_f,407.53355490269115,in
417,2017,10115,ess_f,115.10686523867805,in
417,2018,10115,ess_f,107.39557644120472,in
417,2019,10115,ess_f,70.35243226860544,in
417,2021,10115,ess_f,52.979068507878324,in
417,2017,10130,ess_f,2307.612983346871,in
417,2018,10130,ess_f,573.673391428505,in
417,2019,10130,ess_f,1935.500464933818,in
417,2021,10130,ess_f,1532.7407780780236,in
417,2017,10210,ess_f,1811.5144971544555,in
417,2018,10210,ess_f,1475.2423042394166,in
417,2019,10210,ess_f,2333.9238093557587,in
417,2021,10210,ess_f,1301.550297886945,in
417,2017,10261,ess_f,882.840662370127,in
417,2018,10261,ess_f,974.8057628376607,in
417,2019,10261,ess_f,1644.4620621611978,in
417,2021,10261,ess_f,1423.301916481725,in
417,2017,10285,ess_f,1872.8768533668651,in
417,2018,10285,ess_f,1086.7423039958933,in
417,2019,10285,ess_f,1729.298876968868,in
417,2021,10285,ess_f,1099.3651877277275,in
417,2017,21720,ess_f,1144.0680326180373,in
417,2018,21720,ess_f,1653.3955433660465,in
417,2019,21720,ess_f,224.4708874884885,in
417,2021,21720,ess_f,1682.5427363578367,in
417,2017,21740,ess_f,377.14168786404446,in
417,2018,21740,ess_f,803.6290620106646,in
417,2019,21740,ess_f,203.82707881935528,in
417,2021,21740,ess_f,565.4391596666308,in
417,2017,30060,ess_f,49.62969933656527,in
417,2018,30060,ess_f,84.66171991768287,in
417,2019,30060,ess_f,22.211335355208224,in
417,2021,30060,ess_f,50.46645628257541,in
417,2017,10110,ess_m,765.234974963737,in
417,2018,10110,ess_m,717.6094324286881,in
417,2019,10110,ess_m,1021.8534476893592,in
417,2021,10110,ess_m,562.866237658516,in
417,2017,10112,ess_m,637.653336081586,in
417,2018,10112,ess_m,570.7824857300983,in
417,2019,10112,ess_m,402.0035626881428,in
417,2021,10112,ess_m,214.48844020438568,in
417,2017,10115,ess_m,106.85732461558676,in
417,2018,10115,ess_m,16.56596873969102,in
417,2019,10115,ess_m,17.063021083823248,in
417,2021,10115,ess_m,7.086225574172441,in
417,2017,10130,ess_m,1360.9774090085534,in
417,2018,10130,ess_m,644.9783890005347,in
417,2019,10130,ess_m,1091.7616699798284,in
417,2021,10130,ess_m,1174.0924434668912,in
417,2017,10210,ess_m,808.6325752263073,in
417,2018,10210,ess_m,1173.107911753974,in
417,2019,10210,ess_m,995.9177971352941,in
417,2021,10210,ess_m,1465.166189120581,in
417,2017,10261,ess_m,690.0532771075773,in
417,2018,10261,ess_m,1384.3208159240949,in
417,2019,10261,ess_m,688.9492527108176,in
417,2021,10261,ess_m,1444.996462827241,in
417,2017,10285,ess_m,1417.8918336636045,in
417,2018,10285,ess_m,2451.3196885396283,in
417,2019,10285,ess_m,1637.3926774363504,in
417,2021,10285,ess_m,1175.7728473152242,in
417,2017,21720,ess_m,1588.9870485218653,in
417,2018,21720,ess_m,1655.5933619222233,in
417,2019,21720,ess_m,232.1461014639829,in
417,2021,21720,ess_m,1431.7489727344364,in
417,2017,21740,ess_m,461.5058429756839,in
417,2018,21740,ess_m,490.5373875006368,in
417,2019,21740,ess_m,246.88830565164304,in
417,2021,21740,ess_m,383.45065526784623,in
417,2017,30060,ess_m,52.444109284915434,in
417,2018,30060,ess_m,66.50518359255472,in
417,2019,30060,ess_m,92.30060406979483,in
417,2021,30060,ess_m,25.979196583032376,in
417,2017,10110,ess_t,3459.6672983829067,in
417,2018,10110,ess_t,2213.8103644537837,in
417,2019,10110,ess_t,3485.809834483421,in
417,2021,10110,ess_t,2971.7760868920573,in
417,2017,10112,ess_t,1325.7906832546596,in
417,2018,10112,ess_t,664.2777110196907,in
417,2019,10112,ess_t,713.3501906634696,in
417,2021,10112,ess_t,474.2325230145692,in
417,2017,10115,ess_t,199.6990694912525,in
417,2018,10115,ess_t,74.21847308172048,in
417,2019,10115,ess_t,70.45636555884747,in
417,2021,10115,ess_t,53.03697610145698,in
417,2017,10130,ess_t,2988.035951958979,in
417,2018,10130,ess_t,1926.1648497451636,in
417,2019,10130,ess_t,4657.995274765322,in
417,2021,10130,ess_t,1670.5021665809277,in
417,2017,10210,ess_t,1151.1326824005857,in
417,2018,10210,ess_t,617.4833985412521,in
417,2019,10210,ess_t,8159.014560674234,in
417,2021,10210,ess_t,5725.603884131356,in
417,2017,10261,ess_t,2990.0262324712794,in
417,2018,10261,ess_t,1241.1935112415717,in
417,2019,10261,ess_t,2453.341431008919,in
417,2021,10261,ess_t,3118.6701617744193,in
417,2017,10285,ess_t,5685.644435347817,in
417,2018,10285,ess_t,1690.806255780322,in
417,2019,10285,ess_t,2387.7682901443577,in
417,2021,10285,ess_t,1737.0438517293235,in
417,2017,21720,ess_t,2671.3092875636253,in
417,2018,21720,ess_t,2000.465066304178,in
417,2019,21720,ess_t,911.3124330454574,in
417,2021,21720,ess_t,4059.3160280292655,in
417,2017,21740,ess_t,7548.612536745642,in
417,2018,21740,ess_t,1449.5952811548427,in
417,2019,21740,ess_t,4617.8501239337165,in
417,2021,21740,ess_t,2203.6309601686103,in
417,2017,30060,ess_t,323.2839666124683,in
417,2018,30060,ess_t,315.14168255941036,in
417,2019,30060,ess_t,43.622115114637076,in
417,2021,30060,ess_t,51.47968119416763,in
418,2017,10110,ess_f,1799.7281474419856,in
418,2018,10110,ess_f,1219.0314108609311,in
418,2019,10110,ess_f,849.4615430701607,in
418,2021,10110,ess_f,1053.7606573225312,in
418,2017,10112,ess_f,600.5214075368882,in
418,2018,10112,ess_f,698.249737774465,in
418,2019,10112,ess_f,404.9509387283817,in
418,2021,10112,ess_f,309.05516714963636,in
418,2017,10115,ess_f,93.22554804068504,in
418,2018,10115,ess_f,101.66058114926993,in
418,2019,10115,ess_f,37.424426511911406,in
418,2021,10115,ess_f,85.91593843666378,in
418,2017,10130,ess_f,830.4618879238379,in
418,2018,10130,ess_f,1231.1047824090956,in
418,2019,10130,ess_f,1654.6061002945708,in
418,2021,10130,ess_f,1423.3299654637185,in
418,2017,10210,ess_f,1180.9849628406391,in
418,2018,10210,ess_f,3869.774283898435,in
418,2019,10210,ess_f,1597.2388533486553,in
418,2021,10210,ess_f,510.44484886489874,in
418,2017,10261,ess_f,487.634645302326,in
418,2018,10261,ess_f,1270.5801816506857,in
418,2019,10261,ess_f,2006.5162280646405,in
418,2021,10261,ess_f,1811.394022695246,in
418,2017,10285,ess_f,968.6823882332689,in
418,2018,10285,ess_f,3511.0470878164465,in
418,2019,10285,ess_f,659.1269259056908,in
418,2021,10285,ess_f,1036.476633924804,in
418,2017,21720,ess_f,1997.7788534721265,in
418,2018,21720,ess_f,1232.0413959957662,in
418,2019,21720,ess_f,277.963648603944,in
418,2021,21720,ess_f,1408.6509000982544,in
418,2017,21740,ess_f,389.11268888888316,in
418,2018,21740,ess_f,364.6321269616433,in
418,2019,21740,ess_f,206.49738329170927,in
418,2021,21740,ess_f,408.18818451790156,in
418,2017,30060,ess_f,43.122760551211925,in
418,2018,30060,ess_f,85.08096333159449,in
418,2019,30060,ess_f,30.555854126917527,in
418,2021,30060,ess_f,6.034758463457267,in
418,2017,10110,ess_m,745.1305262883704,in
418,2018,10110,ess_m,688.4910562315723,in
418,2019,10110,ess_m,836.4142649898802,in
418,2021,10110,ess_m,541.8775603958436,in
418,2017,10112,ess_m,475.32627037968246,in
418,2018,10112,ess_m,657.5688466474847,in
418,2019,10112,ess_m,441.51628182677484,in
418,2021,10112,ess_m,513.1500098470829,in
418,2017,10115,ess_m,45.41168974229878,in
418,2018,10115,ess_m,50.2068876994931,in
418,2019,10115,ess_m,37.65828009148615,in
418,2021,10115,ess_m,11.4299861229097,in
418,2017,10130,ess_m,1855.0540618215553,in
418,2018,10130,ess_m,1082.7839703434574,in
418,2019,10130,ess_m,1645.8352840738344,in
418,2021,10130,ess_m,1288.0454199771902,in
418,2017,10210,ess_m,843.2102453921116,in
418,2018,10210,ess_m,1874.7198879341001,in
418,2019,10210,ess_m,662.2750367773687,in
418,2021,10210,ess_m,913.3173608554748,in
418,2017,10261,ess_m,613.1813675766331,in
418,2018,10261,ess_m,1645.6973492778197,in
418,2019,10261,ess_m,472.520631678866,in
418,2021,10261,ess_m,1909.7957034784638,in
418,2017,10285,ess_m,1316.32670538649,in
418,2018,10285,ess_m,1517.7241409700655,in
418,2019,10285,ess_m,1218.1365675862817,in
418,2021,10285,ess_m,654.0397633260715,in
